1000
21065
13, 320, 0.019436875210843016
13, 376, 0.2577965737190301
13, 379, 0.04483334520292916
13, 387, 0.02664722791946122
13, 421, 0.015078587516869541
13, 430, 0.010376747539119557
13, 448, 0.04295409861877176
13, 535, -0.10365359884896103
13, 551, -0.21183329787497654
13, 605, 0.1743132111992305
13, 793, -0.021210474723904665
13, 795, -0.18992133549265566
13, 805, 0.0213428828951259
13, 843, -0.10561074016884726
13, 870, 0.030342781876996707
13, 925, -0.0553657803261122
13, 929, 0.026171570728969664
13, 994, 0.1731166995646004
14, 14, 0.8299964383823693
14, 114, 0.009236377045186081
14, 179, -0.04969182406202193
14, 187, 0.03271013558594659
14, 238, 0.015248911214783957
14, 278, -0.05510353874916805
14, 330, -0.06452667260775649
14, 360, 0.10810687031442581
14, 361, 0.12888257265579187
14, 432, 0.024848404515625526
14, 518, 0.10793618537241195
14, 685, 0.1523229348417191
14, 733, -0.029618962769810294
14, 849, -0.018572614192838597
14, 885, -0.08851990403868926
14, 915, -0.07478514255891412
14, 919, -0.08056794707065242
14, 936, -0.0763601907267915
14, 944, -0.09634427370739333
15, 15, 1.27907115870964
15, 65, -0.15185827478119
15, 127, 0.09230460695195758
15, 176, -0.08676946829830401
15, 222, 0.07135799859222265
15, 248, -0.017102494095936664
15, 326, 0.05518546026446063
15, 351, 0.11269355189910696
15, 412, 0.10660851938245777
15, 560, 0.1841843660527903
15, 678, 0.036907245571503135
15, 692, 0.030557761634042307
15, 742, -0.17516510261662138
15, 768, 0.16617340996017202
15, 781, 0.13505594631591264
15, 830, -0.009229387601756024
15, 846, 0.2036664719401122
15, 852, -0.023480604453952912
15, 875, 0.07127478863131623
15, 901, 0.06851898054722606
16, 16, 0.8081099098291599
16, 56, -0.11657429860647704
16, 109, 0.013716248527337799
16, 202, 0.14387937688901536
16, 261, -0.12511553515615706
16, 288, 0.028409747277699855
16, 304, 0.20776438133933756
16, 446, 0.19610873486360592
16, 577, -0.06638253250597545
16, 586, 0.023343052703686362
16, 674, -0.04428266780273628
16, 692, 0.11269465562372626
16, 696, 0.12852403083902492
16, 701, 0.08984078944694097
16, 719, -0.059835036415779023
16, 804, 0.0689279541564414
16, 851, 0.015601184456806605
16, 873, -0.12072910281787448
16, 884, -0.04866757790883922
16, 892, 0.05508531883931658
16, 918, -0.0016007781794621857
16, 931, -0.11221913229028702
16, 981, -0.1024679191157222
17, 4, 0.0041605396158489695
17, 17, 1.150103285695009
17, 18, -0.024640513526237858
17, 28, -0.09554334529158226
17, 168, -0.058975134453362235
17, 215, 0.06128019609730001
17, 236, -0.1511772313459151
17, 289, 0.10339876014914524
17, 302, 0.04629242022072987
17, 321, -0.023052628548617927
17, 372, -0.047148727552043024
17, 444, 0.10728676589694286
17, 445, 0.07381452227649409
17, 508, 0.09104290599849096
17, 516, -0.07286418143711436
17, 556, -0.1668401432162743
17, 577, -0.13827980086081454
17, 581, -0.07624450580326647
17, 702, -0.014824519739863996
17, 750, -0.0016957428375734191
17, 775, 0.024447985134275995
17, 795, -0.09523396451001327
17, 873, -0.08361578941649656
17, 913, -0.09584022928570723
17, 924, -0.04143863353618917
18, 1, 0.1149178552435925
18, 3, 0.09885736096604905
18, 18, 0.8610183962044959
18, 19, -0.030879379332559426
18, 154, 0.1539029976333377
18, 156, 0.11708842586271045
18, 210, 0.08047500140356172
18, 213, 0.001734109735571308
18, 234, 0.047987255084582736
18, 273, -0.13334536319231013
18, 285, 0.18093916256433595
18, 420, 0.008840336118532018
18, 434, 0.21927820424913272
18, 502, 0.13488033676989417
18, 528, -0.14513640260724012
18, 652, 0.14326214310700053
18, 780, 0.05190771470335595
18, 793, -0.01763197836433585
18, 801, 0.05548835957371028
18, 826, 0.08464689130709781
18, 829, 0.09275998094982851
18, 840, 0.025129225922369977
18, 872, 0.03743806385248551
18, 898, -0.06149504677733441
18, 923, 0.09402996897550064
18, 957, 0.08526797150653617
18, 984, 0.0466199366922739
19, 18, -0.060285681426440155
19, 19, 0.5143471584709256
19, 92, 0.01380159951549844
19, 95, 0.1246657531576944
19, 251, 0.08333517319290998
19, 318, -0.033906202750278384
19, 359, -0.03926110996096592
19, 398, -0.18878554966193098
19, 440, 0.04248924689411407
19, 531, 7.96889151517009e-05
19, 544, -0.003541065869598169
19, 624, 0.17104670324177848
19, 644, 0.14110011094690716
19, 654, -0.07990593966926234
19, 671, -0.029357808230369983
19, 685, 0.06618643668925313
19, 695, -0.13415635930316291
19, 746, -0.03800789984100159
19, 753, -0.1819058714647298
19, 854, 0.1163745193769332
19, 915, 0.1692161688200321
19, 996, 4.796817280367408e-05
20, 20, 0.9246516830462773
20, 66, -0.021798185072015863
20, 193, 0.11329348745895479
20, 260, 0.0034545538588283556
20, 331, -0.04430819025888622
20, 393, -0.03579069548379158
20, 486, -0.008003337473853065
20, 602, 0.02148473529033062
20, 620, -0.21359763185011316
20, 621, -0.0628452868632014
20, 629, -0.02061168359680801
20, 718, -0.07312103238180985
20, 728, 0.08434441273432297
20, 737, -0.021069370326478896
20, 748, 0.0922054002604416
20, 781, 0.08168963870138607
20, 807, 0.006896047279126547
20, 948, 0.01545811746356394
21, 6, -0.1477480541669246
21, 21, 0.9264931924413169
21, 38, -0.0004911176545060002
21, 42, 0.0440521552612407
21, 88, -0.03534691993797403
21, 109, -0.09702195292551034
21, 140, -0.06317388321763161
21, 153, 0.07073988658587671
21, 264, -0.19260490907922262
21, 284, -0.046753300898455585
21, 417, 0.011929155639546093
21, 492, 0.05783587217154632
21, 517, -0.07193074499303799
21, 557, -0.02800888906401012
21, 626, -0.047585884627705854
21, 685, -0.1979606492176053
21, 708, 0.10395227499723886
21, 718, 0.09514727517009226
21, 757, 0.07692611992776052
21, 921, -0.03722323565215241
22, 22, 0.9955841508606725
22, 34, -0.0760762793440529
22, 181, 0.023841757595633936
22, 206, 0.18028330824754554
22, 307, 0.008035943325111858
22, 340, -0.02378293908903964
22, 372, -0.15782331015699877
22, 384, -0.008240168282287167
22, 414, -0.10178806157628524
22, 469, 0.07472431941826606
22, 480, 0.16301905402452432
22, 556, -0.11156373159781151
22, 581, -0.07787792353697691
22, 658, -0.10245382556247402
22, 712, -0.09940512760735093
22, 722, -0.002038097368859794
23, 23, 1.256669605765084
23, 98, -0.06042944679717719
23, 134, 0.05299459475331356
23, 173, -0.25868508480448926
23, 240, -0.01760470292327265
23, 272, -0.058190052154797514
23, 345, 0.13516844201318276
23, 358, -0.030415742086511755
23, 413, -0.06831976020775277
23, 437, 0.07356268713484772
23, 510, 0.021737575829228948
23, 524, 0.07728404339403763
23, 576, -0.12165419859359894
23, 762, -0.07648912514997724
23, 783, 0.08924953057571748
23, 805, -0.04553814230767954
23, 839, -0.08242648281111015
23, 851, 0.15571143158257947
23, 956, -0.07482980183782499
23, 963, 0.04219778630908667
23, 984, 0.19921108283916203
24, 0, -0.1642856321953618
24, 18, 0.08710394227640077
24, 24, 1.35281487196657
24, 25, 0.03266949358172819
24, 59, -0.025264296064099197
24, 90, 0.04783203134448727
24, 123, -0.03230573879743019
24, 138, -0.0833602803020152
24, 146, -0.12683916199404163
24, 160, 0.047120191040847546
24, 299, 0.025770000947775807
24, 305, 0.04371635547178647
24, 337, -0.08017909447112787
24, 437, -0.06705334222328414
24, 438, 0.1384300136626915
24, 609, 0.039514359188012264
24, 637, -0.14401476156934642
24, 639, -0.0612629757751952
24, 664, 0.006798763182439631
24, 811, 0.05081567292278521
24, 829, 0.03320834807397569
24, 906, 0.0280686026075236
24, 917, -0.05690111856718486
25, 25, 0.6897766357313908
25, 114, -0.062072062405767216
25, 162, -0.10944346744280425
25, 173, 0.04791609788860226
25, 332, -0.07836120137015845
25, 360, 0.06563722411071575
25, 373, -0.0571436199885509
25, 493, 0.051294132256170466
25, 498, 0.03009415855347701
25, 680, -0.06566350753340389
25, 681, -0.04917444912508024
25, 702, -0.08364101152662623
25, 713, -0.079184541965815
25, 723, -0.03293273743006825
25, 748, -0.11464064796196885
25, 761, -0.1757154363552851
25, 831, -0.22293977800189016
25, 863, -0.028634458013491973
25, 898, -0.07337777561417307
25, 927, -0.20784775188246002
25, 976, -0.04069851896293425
25, 994, -0.059049934985730815
25, 996, -0.2169275504251545
26, 5, -0.003928650340069967
26, 6, -0.09690404621316179
26, 26, 1.3078086162635811
26, 82, 0.12063832205409436
26, 104, -0.1983462588306712
26, 146, -0.009685761278110917
26, 380, 0.09930858147549579
26, 452, 0.050114183475507695
26, 457, 0.19900667662750043
26, 477, 0.08515069971022898
26, 547, 0.09577031436355027
26, 556, 0.11204251088073935
26, 610, -0.01677177862727561
26, 645, 0.0020929263127967925
26, 668, -0.17195159834104284
26, 952, -0.04563910358763912
26, 974, -0.009547806786027657
27, 4, 0.004692504734312101
27, 16, 0.018731715570539733
27, 27, 1.2522654843137573
27, 140, -0.07189983390080841
27, 170, -0.06741505000450518
27, 307, 0.0009859510048227118
27, 311, 0.03252143593283604
27, 353, -0.07027590030713632
27, 404, -0.04740126420448705
27, 420, 0.15897290703058672
27, 528, -0.016628873320785702
27, 591, -0.06549521717538685
27, 602, 0.17251980843607623
27, 788, 0.03155324866117503
27, 875, 0.2082430738304408
27, 878, 0.006011191245284605
28, 28, 0.9776436430545488
28, 178, -0.077247852214154
28, 181, -0.01920315227018904
28, 203, 0.10082530360926896
28, 252, -0.08027181046465748
28, 271, -0.026972261601218572
28, 293, -0.16812967883307153
28, 307, 0.03654651486923235
28, 343, -0.007268936243723767
28, 349, -0.0537624624731785
28, 378, 0.005752024520913902
28, 381, 0.006745195055008892
28, 442, -0.03576681690224066
28, 625, -0.16886802498278755
28, 741, -0.043061225965437655
28, 744, -0.008743776289591748
28, 837, 0.09025374211027315
28, 890, -0.04571803079983334
29, 19, 0.12885838057774388
29, 29, 1.3687709653076978
29, 115, 0.14550270057445525
29, 117, -0.1375662712273298
29, 129, 0.005842032063589393
29, 206, -0.0009567058949208869
29, 218, -0.01768588832862848
29, 265, -0.058269932639029555
29, 331, 0.14639535417598587
29, 338, -0.18130925793046151
29, 362, -0.07500023144267451
29, 397, 0.15124613329761588
29, 465, 0.00879929712026788
29, 466, -0.11745300545540989
29, 492, 0.05331605135981159
29, 526, 0.015088680949472631
29, 549, 0.14260969443182564
29, 575, -0.10386795523908754
29, 589, 0.06615127791830626
29, 605, -0.08841983879094904
29, 660, 0.1030808886434645
29, 668, -0.130833373998333
29, 689, 0.1722544055548339
29, 713, -0.02987433172107978
29, 743, 0.09822408930445584
29, 824, 0.024022077865323916
29, 998, -0.0363255016276963
30, 4, -0.14456578005613577
30, 30, 1.2726733238309624
30, 31, -0.03511382095517919
30, 40, -0.05335601939516047
30, 205, -0.03373191422810445
30, 246, -0.08686086566245921
30, 402, -0.1259406564495544
30, 492, -0.07734652676200449
30, 572, -0.06403711547337763
30, 575, -0.07887533605866259
30, 588, -0.1887965309014348
30, 657, 0.01872362332107255
30, 673, -0.07522633387730081
30, 725, 0.12200306154164829
30, 728, -0.007867531728115695
30, 731, 0.014160667033531433
30, 751, -0.15103541148128882
30, 796, 0.13368701950166556
30, 800, -0.10053419340388124
30, 816, 0.10028161789077106
30, 846, -0.022520356363734232
30, 850, -0.11877230041237385
30, 865, 0.12298573793564521
30, 883, 0.027833512841070197
30, 885, -0.0017121032513015184
30, 955, 0.07717760663358737
30, 957, -0.23144574189405398
31, 3, -0.10121258803754407
31, 12, 0.09459149855968495
31, 31, 0.7391706047471471
31, 75, -0.08421350264855881
31, 84, 0.23587516101764494
31, 91, 0.09098851130339825
31, 97, 0.08256085997504682
31, 170, 0.03844408778056054
31, 471, 0.07907892877658422
31, 591, 0.09829926287466383
31, 615, -0.08593000490824737
31, 730, 0.14643929581673318
31, 920, -0.11832802042611357
31, 968, -0.054746536613200406
32, 5, 0.09493692472117998
32, 32, 0.6840425608283343
32, 78, 0.07008097866958389
32, 117, -0.06060861406695244
32, 140, 0.09518825680186666
32, 206, -0.05103808899159177
32, 339, 0.052578948412340724
32, 342, -0.03774300294818142
32, 372, -0.06162947202999245
32, 462, -0.06589003829654504
32, 479, -0.016629438597887708
32, 523, 0.059376759244744226
32, 557, -0.016872673253724265
32, 592, -0.004968970857170419
32, 615, -0.23529277291928277
32, 616, 0.14618359957163435
32, 617, -0.1187936863124331
32, 660, -0.0025498205938835287
32, 690, -0.02404834458298159
32, 803, 0.030341576275425542
32, 871, 0.06909663105264766
32, 882, -0.05618866690159198
32, 901, -0.09301698124385217
32, 925, -0.17045126112542267
32, 983, -0.1127482208775058
33, 33, 1.2427606105032236
33, 81, -0.10372037854009933
33, 138, 0.07287733206538914
33, 176, -0.10972337752274275
33, 254, 0.0817380050456572
33, 377, 0.000277132746377439
33, 490, 0.34358193430350964
33, 507, -0.28377515636976874
33, 530, -0.08472525337007433
33, 531, 0.06810110646149077
33, 533, 0.20948868465218473
33, 632, -0.1346387763241655
33, 743, -0.22340377533974248
33, 747, 0.2744480126891524
33, 748, 0.03098810025951129
33, 774, 0.21617235998616458
33, 806, -0.07671280049556822
33, 897, 0.07142313701871016
33, 949, 0.0632986190267464
34, 12, 0.027430954318981234
34, 34, 0.8729493820737428
34, 95, -0.0701121862786687
34, 141, -0.024607671593567106
34, 251, -0.10749239244195721
34, 299, 0.0013141281747214672
34, 349, 0.03487043511607762
34, 472, -0.10766798720686986
34, 474, 0.10505551194031515
34, 483, -0.02206940170156975
34, 526, -0.06670925763432355
34, 532, 0.040956093131848274
34, 635, 0.002829471559076697
34, 642, -0.13350015516230584
34, 679, -0.0009522666079791182
34, 844, -0.06471764828035297
35, 35, 1.0338859919013719
35, 60, 0.09156962228843407
35, 86, -0.027428313143339746
35, 105, -0.011568835794832442
35, 115, 0.011238495906985528
35, 209, 0.08414139332445777
35, 262, 0.10054385192199643
35, 275, 0.08494564616388656
35, 336, 0.03322052997378092
35, 373, -0.25241763685607216
35, 395, -0.1057396183648339
35, 399, -0.07664504939306531
35, 508, 0.2130083783257061
35, 527, 0.007807529198314043
35, 668, 0.09844920603375787
35, 686, 0.12155386785634018
35, 724, 0.09460570233249882
35, 728, 0.055007886368274195
35, 766, -0.0354667968725201
35, 802, -0.09910289884552896
35, 810, 0.05213548882166185
35, 821, 0.05158273451015778
35, 890, -0.13283733903790013
35, 910, 0.07234430148132519
35, 933, 0.03391638232753404
35, 943, 0.04695293042561194
35, 957, -0.19686800471552468
35, 975, -0.062950462202589
36, 36, 0.9740766840019792
36, 77, 0.07007837374997149
36, 112, -0.22364682374518985
36, 139, 0.11815411377565643
36, 186, 0.06886481436338118
36, 259, -0.07820446812933912
36, 366, -0.03812001248539002
36, 399, 0.09856537404877501
36, 488, -0.012676794902305728
36, 493, -0.11565769644263664
36, 550, -0.15223286870758518
36, 611, -0.04542021832457901
36, 622, 0.02804987049417615
36, 626, -0.07513674083593716
36, 691, -0.15439246792259897
36, 719, -0.13386311749803778
36, 845, -0.18435889584252219
36, 929, 0.03429637264155542
37, 1, -0.038983477841645395
37, 37, 1.0358027557961296
37, 66, -0.05310506353362311
37, 148, 0.0607174378644082
37, 170, 0.10335044649727321
37, 223, -0.07426062288467025
37, 252, -0.14631005633125083
37, 284, 0.07585699235384019
37, 368, 0.0279604890504508
37, 453, -0.03491259853763069
37, 552, -0.037100976463988765
37, 727, 0.06115028856825725
37, 800, -0.02004247030049111
37, 815, -0.05401593153561246
37, 823, 0.09036912103556134
37, 827, -0.004696249836757389
37, 850, -0.01424382925899548
37, 993, -0.18002853000564428
38, 38, 0.7707999845140869
38, 135, -0.13708037148371113
38, 195, 0.0038168497915863162
38, 232, -0.1201207771997097
38, 301, 0.1074826786524532
38, 307, 0.02438256573778768
38, 317, -0.020440872054222844
38, 342, 0.14662997921767754
38, 404, -0.008275380714774053
38, 638, -0.12568436680450512
38, 647, -0.018411847163539045
38, 686, -0.07525337484652009
38, 695, 0.026358097414795625
38, 821, 0.04552187989141041
38, 878, -0.046215792072623746
38, 890, -0.08222062037861876
38, 899, -0.028192284511922117
38, 907, 0.1669745796294636
38, 934, 0.08212913306168723
39, 39, 0.9070518225014205
39, 113, 0.16933511658513772
39, 175, -0.16023663020914075
39, 248, 0.08719782069892411
39, 354, 0.03222112055164476
39, 407, -0.03855644409332004
39, 422, -0.03573870329733526
39, 431, -0.038678942189802716
39, 443, 0.21057192464801264
39, 482, -0.025585969396839842
39, 494, 0.02982126862216071
39, 502, -0.17346983127236149
39, 506, 0.17842086450157477
39, 525, 0.08949949388226869
39, 540, 0.08347156689748585
39, 572, -0.018552208750858272
39, 729, -0.15953234902466945
39, 780, -0.0727420525592397
39, 905, 0.07703596885283437
39, 939, -0.11886321599128738
39, 966, 0.0653171669737805
40, 40, 0.6142519064663925
40, 55, 0.09482786423766891
40, 67, -0.1350592605868529
40, 139, -0.053223448036300906
40, 161, -0.13199465484542136
40, 183, -0.03816003185904693
40, 193, 0.07349761860421976
40, 225, 0.08068690745700696
40, 245, -0.09710488751828725
40, 266, 0.08181543407536206
40, 302, -0.04565881630878575
40, 316, 0.03317350034878173
40, 348, -0.08515069533575514
40, 410, 0.14278795560406252
40, 435, -0.0733159090477509
40, 520, 0.028521373248330664
40, 552, -0.04621314936519416
40, 559, 0.11262187300235892
40, 599, 0.06493837262740236
40, 616, 0.14754129173945327
40, 641, -0.10741497798579021
40, 707, 0.11820141247770083
40, 781, 0.11946516336297237
40, 832, -0.05275751473340502
40, 837, -0.015162621651608643
40, 859, -0.06847458530521204
40, 868, 0.14150504322325627
41, 41, 0.9495299254725064
41, 71, -0.21628230026508213
41, 87, -0.09113744399521417
41, 226, -0.1093202038549433
41, 291, -0.010618200303510227
41, 340, 0.026634389655510987
41, 369, -0.05910970436295019
41, 382, 0.019124712443264646
41, 517, 0.16105653295897882
41, 522, 0.0898476318476582
41, 537, -0.07115231338501356
41, 596, -0.09856817684158456
41, 624, -0.053850829015237724
41, 660, -0.020323822673050277
41, 682, 0.034628808056986836
41, 684, 0.03623926564453296
41, 718, -0.04256225615080282
41, 842, 0.008774832229025495
41, 849, -0.06294812810737772
41, 875, -0.12965643601887128
41, 954, -0.0036141191359120883
41, 975, -0.04320458705054969
41, 996, -0.00452656350437958
42, 4, -0.06927780753103223
42, 42, 0.6742728373340288
42, 103, 0.0769138305519948
42, 135, 0.2066038482161822
42, 275, -0.060607169672451645
42, 374, 0.12564980385142097
42, 406, -0.1470681154012844
42, 457, 0.09914483592992285
42, 547, -0.02402703851826514
42, 611, 0.02446108012732761
42, 671, 0.027567488948876645
42, 679, -0.010440527475482207
42, 692, 0.06581788559382067
42, 744, -0.12200981066652901
42, 778, 0.10133360895949342
42, 852, -0.12341490478362445
42, 937, 0.10342010618824321
42, 994, 0.03686665336154214
43, 43, 0.9723465494195509
43, 51, -0.02994070398867109
43, 109, 0.021271698579685146
43, 110, 0.05143762443735034
43, 130, 0.031826305396094524
43, 149, -0.0774696759250355
43, 195, -0.033293945741872076
43, 218, -0.026291931718123853
43, 241, -0.12083578189397787
43, 302, -0.006763127994379323
43, 382, 0.07443451281319338
43, 438, 0.1110484902639266
43, 465, -0.01628112744581395
43, 671, 0.018384645367970888
43, 683, -0.06774697936330967
43, 751, 0.04034321642704414
43, 765, -0.042875066211377
43, 778, 0.020117260872001996
43, 817, 0.018908809708604358
43, 851, 0.08141296060821118
